Memulai Server OPC UA
Endpoints other than open requested but private key and certificate are not set.
Listening on 10.0.2.2:4840
Memulai Modbus Gateway di 0.0.0.0:5020


[2026-05-05 12:56:13] [iter 1] [Bus 1] P/Q/CMD -> V_in=0.0000 pu, I_in=0.0000 A, V_out=0.0000 pu, I_out=0.0000 A, V_DT=1.0000 pu, P=0.0000 MW, Q=0.0000 MVar
[2026-05-05 13:05:30] [iter 140] [Bus 1] P/Q/CMD -> V_in=1.0060 pu, I_in=312.3793 A, V_out=1.0060 pu, I_out=312.3793 A, V_DT=1.0431 pu, P=104.0808 MW, Q=30.3569 MVar
[2026-05-05 13:05:30] [iter 140] [Bus 2] P/Q/CMD -> V_in=1.0140 pu, I_in=318.5862 A, V_out=1.0140 pu, I_out=318.5862 A, V_DT=1.0402 pu, P=127.0542 MW, Q=41.7607 MVar
[2026-05-05 13:05:30] [iter 140] [Bus 3] P/Q/CMD -> V_in=0.9600 pu, I_in=829.8966 A, V_out=0.9600 pu, I_out=829.8966 A, V_DT=1.0332 pu, P=266.6159 MW, Q=66.8202 MVar
[2026-05-05 13:05:30] [iter 140] [Bus 4] P/Q/CMD -> V_in=0.9860 pu, I_in=744.1034 A, V_out=0.9860 pu, I_out=744.1034 A, V_DT=1.0289 pu, P=273.6245 MW, Q=99.3124 MVar
[2026-05-05 13:05:30] [iter 140] [Bus 5] P/Q/CMD -> V_in=1.0060 pu, I_in=762.6207 A, V_out=1.0060 pu, I_out=762.6207 A, V_DT=1.0314 pu, P=254.0955 MW, Q=74.1112 MVar


[2026-05-05 13:05:34] [iter 141] [Bus 1] P/Q/CMD -> V_in=1.0340 pu, I_in=866.0000 A, V_out=1.0340 pu, I_out=866.0000 A, V_DT=1.0428 pu, P=296.5711 MW, Q=86.4999 MVar
[2026-05-05 13:05:34] [iter 141] [Bus 2] P/Q/CMD -> V_in=1.0310 pu, I_in=601.4138 A, V_out=1.0310 pu, I_out=601.4138 A, V_DT=1.0403 pu, P=243.8687 MW, Q=80.1558 MVar
[2026-05-05 13:05:34] [iter 141] [Bus 3] P/Q/CMD -> V_in=1.0140 pu, I_in=170.1379 A, V_out=1.0140 pu, I_out=170.1379 A, V_DT=1.0320 pu, P=57.7338 MW, Q=14.4694 MVar
[2026-05-05 13:05:34] [iter 141] [Bus 4] P/Q/CMD -> V_in=1.0420 pu, I_in=752.9310 A, V_out=1.0420 pu, I_out=752.9310 A, V_DT=1.0270 pu, P=292.5955 MW, Q=106.1980 MVar
[2026-05-05 13:05:34] [iter 141] [Bus 5] P/Q/CMD -> V_in=0.9760 pu, I_in=297.0690 A, V_out=0.9760 pu, I_out=297.0690 A, V_DT=1.0293 pu, P=96.0279 MW, Q=28.0081 MVar


[2026-05-05 13:05:38] [iter 142] [Bus 1] P/Q/CMD -> V_in=1.0340 pu, I_in=866.0000 A, V_out=1.0340 pu, I_out=866.0000 A, V_DT=1.0384 pu, P=296.5711 MW, Q=86.4999 MVar
[2026-05-05 13:05:38] [iter 142] [Bus 2] P/Q/CMD -> V_in=1.0310 pu, I_in=601.4138 A, V_out=1.0310 pu, I_out=601.4138 A, V_DT=1.0401 pu, P=243.8687 MW, Q=80.1558 MVar
[2026-05-05 13:05:38] [iter 142] [Bus 3] P/Q/CMD -> V_in=1.0140 pu, I_in=170.1379 A, V_out=1.0140 pu, I_out=170.1379 A, V_DT=1.0340 pu, P=57.7338 MW, Q=14.4694 MVar
[2026-05-05 13:05:38] [iter 142] [Bus 4] P/Q/CMD -> V_in=1.0420 pu, I_in=752.9310 A, V_out=1.0420 pu, I_out=752.9310 A, V_DT=1.0286 pu, P=292.5955 MW, Q=106.1980 MVar
[2026-05-05 13:05:38] [iter 142] [Bus 5] P/Q/CMD -> V_in=0.9760 pu, I_in=297.0690 A, V_out=0.9760 pu, I_out=297.0690 A, V_DT=1.0311 pu, P=96.0279 MW, Q=28.0081 MVar


[2026-05-05 13:05:42] [iter 143] [Bus 1] P/Q/CMD -> V_in=1.0200 pu, I_in=380.5172 A, V_out=1.0200 pu, I_out=380.5172 A, V_DT=1.0354 pu, P=128.5479 MW, Q=37.4931 MVar
[2026-05-05 13:05:42] [iter 143] [Bus 2] P/Q/CMD -> V_in=0.9830 pu, I_in=159.7586 A, V_out=0.9830 pu, I_out=159.7586 A, V_DT=1.0398 pu, P=61.7649 MW, Q=20.3011 MVar
[2026-05-05 13:05:42] [iter 143] [Bus 3] P/Q/CMD -> V_in=1.0360 pu, I_in=563.6552 A, V_out=1.0360 pu, I_out=563.6552 A, V_DT=1.0352 pu, P=195.4178 MW, Q=48.9763 MVar
[2026-05-05 13:05:42] [iter 143] [Bus 4] P/Q/CMD -> V_in=0.9900 pu, I_in=263.3448 A, V_out=0.9900 pu, I_out=263.3448 A, V_DT=1.0296 pu, P=97.2310 MW, Q=35.2901 MVar
[2026-05-05 13:05:42] [iter 143] [Bus 5] P/Q/CMD -> V_in=1.0120 pu, I_in=173.6207 A, V_out=1.0120 pu, I_out=173.6207 A, V_DT=1.0322 pu, P=58.1932 MW, Q=16.9730 MVar


[2026-05-05 13:05:46] [iter 144] [Bus 1] P/Q/CMD -> V_in=1.0240 pu, I_in=309.0345 A, V_out=1.0240 pu, I_out=309.0345 A, V_DT=1.0378 pu, P=104.8087 MW, Q=30.5692 MVar
[2026-05-05 13:05:46] [iter 144] [Bus 2] P/Q/CMD -> V_in=0.9910 pu, I_in=415.8966 A, V_out=0.9910 pu, I_out=415.8966 A, V_DT=1.0427 pu, P=162.1000 MW, Q=53.2797 MVar
[2026-05-05 13:05:46] [iter 144] [Bus 3] P/Q/CMD -> V_in=0.9870 pu, I_in=712.2069 A, V_out=0.9870 pu, I_out=712.2069 A, V_DT=1.0371 pu, P=235.2416 MW, Q=58.9571 MVar
[2026-05-05 13:05:46] [iter 144] [Bus 4] P/Q/CMD -> V_in=1.0270 pu, I_in=569.7241 A, V_out=1.0270 pu, I_out=569.7241 A, V_DT=1.0339 pu, P=218.2126 MW, Q=79.2006 MVar
[2026-05-05 13:05:46] [iter 144] [Bus 5] P/Q/CMD -> V_in=0.9580 pu, I_in=201.0000 A, V_out=0.9580 pu, I_out=201.0000 A, V_DT=1.0362 pu, P=63.7752 MW, Q=18.6011 MVar


[2026-05-05 13:05:50] [iter 145] [Bus 1] P/Q/CMD -> V_in=0.9650 pu, I_in=645.9310 A, V_out=0.9650 pu, I_out=645.9310 A, V_DT=1.0396 pu, P=206.4447 MW, Q=60.2130 MVar
[2026-05-05 13:05:50] [iter 145] [Bus 2] P/Q/CMD -> V_in=1.0160 pu, I_in=353.9310 A, V_out=1.0160 pu, I_out=353.9310 A, V_DT=1.0424 pu, P=141.4283 MW, Q=46.4852 MVar
[2026-05-05 13:05:50] [iter 145] [Bus 3] P/Q/CMD -> V_in=1.0160 pu, I_in=514.6552 A, V_out=1.0160 pu, I_out=514.6552 A, V_DT=1.0364 pu, P=174.9850 MW, Q=43.8554 MVar
[2026-05-05 13:05:50] [iter 145] [Bus 4] P/Q/CMD -> V_in=0.9940 pu, I_in=363.0000 A, V_out=0.9940 pu, I_out=363.0000 A, V_DT=1.0340 pu, P=134.5668 MW, Q=48.8412 MVar
[2026-05-05 13:05:50] [iter 145] [Bus 5] P/Q/CMD -> V_in=1.0250 pu, I_in=233.4138 A, V_out=1.0250 pu, I_out=233.4138 A, V_DT=1.0363 pu, P=79.2393 MW, Q=23.1115 MVar


[2026-05-05 13:05:54] [iter 146] [Bus 1] P/Q/CMD -> V_in=0.9920 pu, I_in=371.2069 A, V_out=0.9920 pu, I_out=371.2069 A, V_DT=1.0386 pu, P=121.9602 MW, Q=35.5717 MVar
[2026-05-05 13:05:54] [iter 146] [Bus 2] P/Q/CMD -> V_in=1.0160 pu, I_in=514.5517 A, V_out=1.0160 pu, I_out=514.5517 A, V_DT=1.0430 pu, P=205.6112 MW, Q=67.5811 MVar
[2026-05-05 13:05:54] [iter 146] [Bus 3] P/Q/CMD -> V_in=1.0160 pu, I_in=184.1034 A, V_out=1.0160 pu, I_out=184.1034 A, V_DT=1.0373 pu, P=62.5960 MW, Q=15.6880 MVar
[2026-05-05 13:05:54] [iter 146] [Bus 4] P/Q/CMD -> V_in=0.9890 pu, I_in=616.1379 A, V_out=0.9890 pu, I_out=616.1379 A, V_DT=1.0358 pu, P=227.2579 MW, Q=82.4836 MVar
[2026-05-05 13:05:54] [iter 146] [Bus 5] P/Q/CMD -> V_in=0.9500 pu, I_in=402.2414 A, V_out=0.9500 pu, I_out=402.2414 A, V_DT=1.0379 pu, P=126.5612 MW, Q=36.9137 MVar


[2026-05-05 13:05:58] [iter 147] [Bus 1] P/Q/CMD -> V_in=0.9710 pu, I_in=264.8621 A, V_out=0.9710 pu, I_out=264.8621 A, V_DT=1.0397 pu, P=85.1784 MW, Q=24.8437 MVar
[2026-05-05 13:05:58] [iter 147] [Bus 2] P/Q/CMD -> V_in=0.9750 pu, I_in=412.9310 A, V_out=0.9750 pu, I_out=412.9310 A, V_DT=1.0426 pu, P=158.3456 MW, Q=52.0457 MVar
[2026-05-05 13:05:58] [iter 147] [Bus 3] P/Q/CMD -> V_in=0.9500 pu, I_in=759.7586 A, V_out=0.9500 pu, I_out=759.7586 A, V_DT=1.0376 pu, P=241.5406 MW, Q=60.5358 MVar
[2026-05-05 13:05:58] [iter 147] [Bus 4] P/Q/CMD -> V_in=0.9670 pu, I_in=457.3793 A, V_out=0.9670 pu, I_out=457.3793 A, V_DT=1.0348 pu, P=164.9483 MW, Q=59.8682 MVar
[2026-05-05 13:05:58] [iter 147] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=523.4483 A, V_out=1.0200 pu, I_out=523.4483 A, V_DT=1.0370 pu, P=176.8334 MW, Q=51.5764 MVar
